file_name,weak_score,strong_score,truth
tile_32_130.png,0.16706307232379913,0.5763205289840698,0
tile_32_131.png,0.5343060493469238,0.9818939566612244,0
tile_32_132.png,0.6580227017402649,0.9994619488716125,0
tile_32_133.png,0.22151494026184082,0.9915603995323181,0
tile_32_134.png,0.005304375197738409,0.6213024854660034,0
tile_32_135.png,0.00043183419620618224,0.6750198602676392,0
tile_32_136.png,0.0011090602492913604,0.5991160273551941,0
tile_32_137.png,0.0008817182388156652,0.4820261299610138,0
tile_32_138.png,0.00012387345486786216,0.6307857036590576,0
tile_32_139.png,0.012445145286619663,0.6103864908218384,0
tile_32_140.png,0.020875876769423485,0.6105601191520691,0
tile_32_141.png,0.0009289922891184688,0.709899365901947,0
tile_32_142.png,0.0002898710663430393,0.6771707534790039,0
tile_32_143.png,0.00418081833049655,0.4216904640197754,0
tile_32_144.png,0.006947044283151627,0.5526238083839417,0
tile_32_145.png,0.0031540843192487955,0.5804468393325806,0
tile_32_146.png,0.00019506015814840794,0.5192701816558838,0
tile_32_147.png,0.0006584780057892203,0.2580398619174957,0
tile_32_148.png,0.010508837178349495,0.3668353259563446,0
tile_32_149.png,0.013169539161026478,0.36178305745124817,0
tile_32_150.png,1.1451161299191881e-05,0.21561448276042938,0
tile_32_151.png,0.0004197649541310966,0.2091241329908371,0
tile_32_152.png,0.03712845593690872,0.2756069302558899,0
tile_32_153.png,0.2756024897098541,0.26755833625793457,0
tile_32_154.png,0.040598832070827484,0.4514062702655792,0
tile_32_155.png,0.15934067964553833,0.4040050804615021,0
tile_32_156.png,0.13008445501327515,0.25392886996269226,0
tile_32_157.png,0.00039355401531793177,0.3376406133174896,0
tile_32_158.png,0.0008821337833069265,0.4452754855155945,0
tile_32_159.png,0.01371245551854372,0.45164793729782104,0
tile_32_160.png,0.046911172568798065,0.3499910533428192,0
tile_32_161.png,0.052877284586429596,0.20084203779697418,0
tile_32_162.png,0.7434597015380859,0.474778413772583,0
tile_32_163.png,0.011114982888102531,0.5362834930419922,0
tile_32_164.png,0.45737332105636597,0.6082037091255188,0
tile_32_165.png,0.9179475903511047,0.6569142937660217,0
tile_32_166.png,0.34049031138420105,0.3665536344051361,0
tile_32_167.png,0.005969738122075796,0.6255561709403992,0
tile_32_168.png,0.02877526357769966,0.592610239982605,0
tile_32_169.png,0.023597508668899536,0.5772425532341003,0
tile_32_170.png,0.28874117136001587,0.5890024900436401,0
tile_32_171.png,0.042924001812934875,0.9917311072349548,0
tile_32_172.png,0.1918870210647583,0.998783528804779,0
tile_32_173.png,0.010847906582057476,0.6071819067001343,0
tile_32_174.png,0.057884808629751205,0.5930814146995544,0
tile_33_0.png,3.2580626339040464e-06,0.004124167840927839,0
tile_33_1.png,4.156654995313147e-06,0.003796182805672288,0
tile_33_2.png,5.705192506866297e-06,0.0029672945383936167,0
tile_33_3.png,8.3476315921871e-06,0.0024826722219586372,0
tile_33_4.png,1.4479003766609821e-05,0.0018499267753213644,0
tile_33_5.png,0.0002094366936944425,0.0012027279008179903,0
tile_33_6.png,0.053865086287260056,0.006137917283922434,0
tile_33_7.png,0.0800243392586708,0.04381667822599411,0
tile_33_8.png,0.028582870960235596,0.01794561743736267,0
tile_33_9.png,0.7189208269119263,0.04361751303076744,0
tile_33_10.png,0.7446727156639099,0.20050488412380219,0
tile_33_11.png,0.0014142554719001055,0.0888724997639656,0
tile_33_12.png,0.00012636174506042153,0.3504839539527893,0
tile_33_13.png,2.9761049518128857e-05,0.4680577516555786,0
tile_33_14.png,2.141541017408599e-06,0.3293786644935608,0
tile_33_15.png,2.038465390796773e-05,0.4615628123283386,0
tile_33_16.png,2.5690744223538786e-05,0.4369826316833496,0
tile_33_17.png,7.588071184727596e-07,0.3865525722503662,0
tile_33_18.png,1.4254992493079044e-05,0.3834220767021179,0
tile_33_19.png,6.320861416497792e-07,0.34550395607948303,0
tile_33_20.png,5.495264190358284e-07,0.47641000151634216,0
tile_33_21.png,0.0005232804105617106,0.4129571318626404,0
tile_33_22.png,0.013629569672048092,0.7516524195671082,0
tile_33_23.png,2.303362089151051e-05,0.23881512880325317,0
tile_33_24.png,8.824138785712421e-05,0.3412412106990814,0
tile_33_25.png,1.2064540442224825e-06,0.3133391737937927,0
tile_33_26.png,2.6068167358062055e-07,0.2759746015071869,0
tile_33_27.png,5.366156256059185e-05,0.38198819756507874,0
tile_33_28.png,4.242303111823276e-05,0.3338058888912201,0
tile_33_29.png,0.0001441810600226745,0.3498462736606598,0
tile_33_30.png,0.0005312197026796639,0.3699946999549866,0
tile_33_31.png,0.259234219789505,0.2641231417655945,0
tile_33_32.png,0.031986940652132034,0.2370990514755249,0
tile_33_33.png,2.1398920580395497e-05,0.4211276173591614,0
tile_33_34.png,5.064592187409289e-05,0.4624619781970978,0
tile_33_35.png,0.0010746021289378405,0.2874482572078705,0
tile_33_36.png,2.736060014285613e-05,0.16025252640247345,0
tile_33_37.png,2.731615495576989e-06,0.32825538516044617,0
tile_33_38.png,6.069988103263313e-06,0.3927651643753052,0
tile_33_39.png,0.00013073114678263664,0.2805032432079315,0
tile_33_40.png,0.0011680306633934379,0.2080082893371582,0
tile_33_41.png,0.00011154060484841466,0.18429380655288696,0
tile_33_42.png,0.0014548329636454582,0.294328898191452,0
tile_33_43.png,0.016339760273694992,0.2897031307220459,0
tile_33_44.png,0.17511282861232758,0.5302215814590454,0
tile_33_45.png,0.00042424656567163765,0.28624996542930603,0
tile_33_46.png,0.0007947307894937694,0.32264623045921326,0
tile_33_47.png,0.0007869978435337543,0.2917642593383789,0
tile_33_48.png,0.004332020413130522,0.2649044990539551,0
tile_33_49.png,0.0031694015488028526,0.3860231041908264,0
tile_33_50.png,0.00031553133158013225,0.25973156094551086,0
tile_33_51.png,4.075115612067748e-06,0.5608035922050476,0
tile_33_52.png,8.095450539258309e-06,0.4001791477203369,0
tile_33_53.png,2.144032123396755e-06,0.4108228087425232,0
tile_33_54.png,1.307999718846986e-05,0.4190391004085541,0
tile_33_55.png,0.007701238617300987,0.41551196575164795,0
tile_33_56.png,0.00015811852063052356,0.3061133921146393,0
tile_33_57.png,5.18566339451354e-05,0.3471607565879822,0
tile_33_58.png,4.1179238905897364e-05,0.413980633020401,0
tile_33_59.png,2.5838166038738564e-05,0.3770497739315033,0
tile_33_60.png,0.0007257090765051544,0.5242711305618286,0
tile_33_61.png,0.008801744319498539,0.4478183686733246,0
tile_33_62.png,0.0024801758117973804,0.5363499522209167,0
tile_33_63.png,0.00011047445877920836,0.5662591457366943,0
tile_33_64.png,0.00023491287720389664,0.5751097798347473,0
tile_33_65.png,7.639127579750493e-05,0.5862755179405212,0
tile_33_66.png,0.000362345774192363,0.5102452635765076,0
tile_33_67.png,0.00014350117999128997,0.534774124622345,0
tile_33_68.png,0.004098447971045971,0.4631800651550293,0
tile_33_69.png,0.0005568669876083732,0.45907652378082275,0
tile_33_70.png,0.007134400773793459,0.5885367393493652,0
tile_33_71.png,0.003493344644084573,0.5695281624794006,0
tile_33_72.png,2.4326789571205154e-05,0.611657440662384,0
tile_33_73.png,1.6021331248339266e-05,0.5717872381210327,0
tile_33_74.png,5.016921022615861e-06,0.5021229982376099,0
tile_33_75.png,0.000286887981928885,0.555646538734436,0
tile_33_76.png,0.00043379643466323614,0.5557222366333008,0
tile_33_77.png,0.0009255952318198979,0.41438621282577515,0
tile_33_78.png,0.0027939581777900457,0.4738052487373352,0
tile_33_79.png,0.004879599437117577,0.6051859855651855,0
tile_33_80.png,0.0028302031569182873,0.566491425037384,0
tile_33_81.png,0.36492952704429626,0.5553378462791443,0
tile_33_82.png,0.6314996480941772,0.20873479545116425,0
tile_33_83.png,0.22917890548706055,0.37231385707855225,0
tile_33_84.png,0.042658597230911255,0.4710714817047119,0
tile_33_85.png,0.002661225153133273,0.46982696652412415,0
tile_33_86.png,0.00026931503089144826,0.4681679606437683,0
tile_33_87.png,4.845997682423331e-05,0.4794624447822571,0
tile_33_88.png,3.244017352699302e-05,0.4460982084274292,0
tile_33_89.png,9.246370609616861e-05,0.46245115995407104,0
tile_33_90.png,1.7098112948588096e-05,0.42087632417678833,0
tile_33_91.png,0.00010713961091823876,0.5140771865844727,0
tile_33_92.png,0.0001013263754430227,0.4905136823654175,0
tile_33_93.png,3.1006762583274394e-05,0.4486556351184845,0
tile_33_94.png,1.107658044929849e-05,0.41606584191322327,0
tile_33_95.png,0.00018262727826368064,0.4072297215461731,0
tile_33_96.png,0.004970513749867678,0.6465879082679749,0
tile_33_97.png,0.010393457487225533,0.6213259696960449,0
tile_33_98.png,0.0002720952033996582,0.6400869488716125,0
tile_33_99.png,0.0012149619869887829,0.6159303784370422,0
tile_33_100.png,0.012312233448028564,0.5540705323219299,0
tile_33_101.png,0.003337904578074813,0.647804856300354,0
tile_33_102.png,0.015637189149856567,0.605461835861206,0
tile_33_103.png,0.001058992580510676,0.4357476234436035,0
tile_33_104.png,0.010033419355750084,0.5231834053993225,0
tile_33_105.png,0.001657624845393002,0.6247624754905701,0
tile_33_106.png,0.0010043513029813766,0.6835105419158936,0
tile_33_107.png,0.0010289340279996395,0.6640475392341614,0
tile_33_108.png,0.001807897468097508,0.6339552402496338,0
tile_33_109.png,0.04007071256637573,0.5785285830497742,0
tile_33_110.png,0.008294413797557354,0.6939852237701416,0
tile_33_111.png,0.015542173758149147,0.5251235365867615,0
tile_33_112.png,0.060275278985500336,0.48205098509788513,0
tile_33_113.png,0.15931589901447296,0.4066223204135895,0
tile_33_114.png,0.016433818265795708,0.339602530002594,0
tile_33_115.png,0.0027451561763882637,0.39014989137649536,0
tile_33_116.png,0.0007388030062429607,0.5293659567832947,0
tile_33_117.png,0.0002101129648508504,0.5500962734222412,0
tile_33_118.png,2.134784335794393e-05,0.5093064308166504,0
tile_33_119.png,2.2121319886991841e-07,0.48591020703315735,0
tile_33_120.png,4.2569254787849786e-07,0.387625128030777,0
tile_33_121.png,4.5984961616341025e-05,0.5425608158111572,0
tile_33_122.png,0.002564400667324662,0.5917896628379822,0
tile_33_123.png,6.640981155214831e-05,0.554740846157074,0
tile_33_124.png,0.0003188553382642567,0.4449821710586548,0
tile_33_125.png,0.0008651562384329736,0.4794909656047821,0
tile_33_126.png,0.0004116831987630576,0.4546978175640106,0
tile_33_127.png,7.657559035578743e-05,0.4386647641658783,0
tile_33_128.png,0.00019387660722713917,0.6317839026451111,0
tile_33_129.png,0.0001848818501457572,0.5753337144851685,0
tile_33_130.png,0.2836730480194092,0.38165751099586487,0
tile_33_131.png,0.42427441477775574,0.9799731969833374,0
tile_33_132.png,0.6438160538673401,0.9967721104621887,0
tile_33_133.png,0.15799497067928314,0.9769142270088196,0
tile_33_134.png,0.0008284279610961676,0.5497697591781616,0
tile_33_135.png,0.00024354472407139838,0.5926728248596191,0
tile_33_136.png,0.006670084316283464,0.4836881160736084,0
tile_33_137.png,0.0004393536946736276,0.5163528919219971,0
tile_33_138.png,0.00011610685760388151,0.590614914894104,0
tile_33_139.png,0.0031791680958122015,0.5162906646728516,0
tile_33_140.png,0.01044047437608242,0.49820414185523987,0
tile_33_141.png,0.000334588170517236,0.5834441184997559,0
tile_33_142.png,0.00044881715439260006,0.5306169390678406,0
tile_33_143.png,0.239964559674263,0.35783618688583374,0
tile_33_144.png,0.0065702530555427074,0.5340531468391418,0
tile_33_145.png,0.00039414706407114863,0.5963891744613647,0
tile_33_146.png,0.00018431403441354632,0.5405856370925903,0
tile_33_147.png,0.0008824982214719057,0.242119699716568,0
tile_33_148.png,0.0011836958583444357,0.2294652760028839,0
tile_33_149.png,0.004254376981407404,0.2606669068336487,0
tile_33_150.png,0.0013844339409843087,0.2620270550251007,0
tile_33_151.png,0.09717196226119995,0.16315607726573944,0
tile_33_152.png,0.12359960377216339,0.16952760517597198,0
tile_33_153.png,0.0003111911646556109,0.22754542529582977,0
tile_33_154.png,7.98883120296523e-05,0.4170460104942322,0
tile_33_155.png,0.07627575844526291,0.3193160891532898,0
tile_33_156.png,0.49216097593307495,0.22880105674266815,0
tile_33_157.png,0.001967325108125806,0.27263787388801575,0
tile_33_158.png,0.0002734918671194464,0.3163336515426636,0
tile_33_159.png,0.009196787141263485,0.48113036155700684,0
tile_33_160.png,0.11009947210550308,0.24815747141838074,0
tile_33_161.png,0.020350128412246704,0.36459749937057495,0
tile_33_162.png,0.462463915348053,0.4488563537597656,0
tile_33_163.png,0.00892346166074276,0.49347853660583496,0
tile_33_164.png,0.03693873807787895,0.6158105731010437,0
tile_33_165.png,0.5919864773750305,0.5490184426307678,0
tile_33_166.png,0.683521032333374,0.6515399217605591,0
tile_33_167.png,0.014797888696193695,0.40742114186286926,0
tile_33_168.png,0.0006171171553432941,0.5797469019889832,0
tile_33_169.png,0.0062681082636117935,0.5353693962097168,0
tile_33_170.png,0.5545215606689453,0.5399070382118225,0
tile_33_171.png,0.5508810877799988,0.7575573921203613,0
tile_33_172.png,0.6463883519172668,0.2962413728237152,0
tile_33_173.png,0.16185632348060608,0.42638638615608215,0
tile_33_174.png,0.0052641574293375015,0.6123613715171814,0
tile_34_0.png,3.6824185372097418e-06,0.0041617341339588165,0
tile_34_1.png,4.515904947766103e-06,0.003994347527623177,0
tile_34_2.png,5.794278422399657e-06,0.0028620087541639805,0
tile_34_3.png,9.150811820290983e-06,0.002436164766550064,0
tile_34_4.png,1.5339983292506076e-05,0.0016413124976679683,0
tile_34_5.png,0.00016795900592114776,0.00186682038474828,0
tile_34_6.png,0.16892461478710175,0.009890589863061905,0
tile_34_7.png,0.05656972527503967,0.036475520581007004,0
tile_34_8.png,0.03444014489650726,0.035580359399318695,0
tile_34_9.png,0.6110888123512268,0.03882881626486778,0
tile_34_10.png,0.4756016135215759,0.1837676614522934,0
tile_34_11.png,0.00144586234819144,0.1078769788146019,0
tile_34_12.png,0.0013726693578064442,0.3546041250228882,0
tile_34_13.png,0.00031599041540175676,0.2447468489408493,0
tile_34_14.png,2.530252459109761e-06,0.3070612847805023,0
tile_34_15.png,7.15309454335511e-07,0.4506594240665436,0
tile_34_16.png,8.770517524681054e-06,0.4055846333503723,0
tile_34_17.png,1.282154244108824e-05,0.39923152327537537,0
tile_34_18.png,0.0001266699837287888,0.29892799258232117,0
tile_34_19.png,9.807150718188495e-07,0.4126587510108948,0
tile_34_20.png,5.488109877660463e-07,0.510617733001709,0
tile_34_21.png,3.1534702429780737e-05,0.2878863215446472,0
tile_34_22.png,0.0016118623316287994,0.21734718978405,0
tile_34_23.png,0.0015768943121656775,0.18661069869995117,0
tile_34_24.png,4.006739618489519e-05,0.35898298025131226,0
tile_34_25.png,1.120102410823165e-06,0.32761555910110474,0
tile_34_26.png,1.2117181036330749e-08,0.33303654193878174,0
tile_34_27.png,0.0004975114134140313,0.435932993888855,0
tile_34_28.png,3.3213149436051026e-05,0.3624574542045593,0
tile_34_29.png,0.0001047226760420017,0.4155816435813904,0
tile_34_30.png,0.00031325637246482074,0.4895438551902771,0
tile_34_31.png,0.05836356431245804,0.3537507653236389,0
tile_34_32.png,0.024800540879368782,0.13286738097667694,0
tile_34_33.png,7.844771516829496e-07,0.4097778797149658,0
tile_34_34.png,2.029431470873533e-06,0.41379430890083313,0
tile_34_35.png,5.48655771126505e-06,0.2982081472873688,0
tile_34_36.png,1.8638340861798497e-06,0.3754187524318695,0
tile_34_37.png,1.3967020095151383e-05,0.32242730259895325,0
tile_34_38.png,0.00010508158447919413,0.4499925374984741,0
tile_34_39.png,4.1922754689949215e-07,0.4040570855140686,0
tile_34_40.png,6.282630238274578e-06,0.30350905656814575,0
tile_34_41.png,1.5043328858155292e-05,0.30187469720840454,0
tile_34_42.png,3.799361365963705e-06,0.4199087619781494,0
tile_34_43.png,0.0001382637128699571,0.34837669134140015,0
tile_34_44.png,0.0001047620244207792,0.3698245584964752,0
tile_34_45.png,1.1490608812891878e-05,0.37247171998023987,0
tile_34_46.png,0.0013963623205199838,0.25291013717651367,0
tile_34_47.png,0.0028641405515372753,0.2870548665523529,0
tile_34_48.png,0.0007778569124639034,0.4121805429458618,0
tile_34_49.png,0.0011231225216761231,0.38769590854644775,0
tile_34_50.png,0.00048183268518187106,0.36679309606552124,0
tile_34_51.png,1.954965955519583e-05,0.4235204756259918,0
tile_34_52.png,9.856764336291235e-06,0.46237996220588684,0
tile_34_53.png,1.559475094836671e-05,0.2887519896030426,0
tile_34_54.png,0.0004530079895630479,0.6055753827095032,0
tile_34_55.png,0.0038458143826574087,0.3570190966129303,0
tile_34_56.png,0.0025252143386751413,0.34765657782554626,0
tile_34_57.png,0.001158926053903997,0.45879602432250977,0
tile_34_58.png,0.0006263362593017519,0.33726873993873596,0
tile_34_59.png,0.002450339961796999,0.40131357312202454,0
tile_34_60.png,0.012563753873109818,0.5626039505004883,0
tile_34_61.png,0.003798102028667927,0.5120159387588501,0
tile_34_62.png,0.009503301233053207,0.4825029969215393,0
tile_34_63.png,0.002413771813735366,0.46769627928733826,0
tile_34_64.png,0.0007564948173239827,0.4915659427642822,0
tile_34_65.png,0.0007385316421277821,0.5913683176040649,0
tile_34_66.png,0.0013659311225637794,0.49390551447868347,0
tile_34_67.png,6.834135274402797e-05,0.49570536613464355,0
tile_34_68.png,0.00017444200057070702,0.452001690864563,0
tile_34_69.png,7.4273586506024e-05,0.38418570160865784,0
tile_34_70.png,0.01684761419892311,0.48092514276504517,0
tile_34_71.png,0.0017576053505763412,0.6195783019065857,0
tile_34_72.png,3.365297970958636e-06,0.4423239231109619,0
tile_34_73.png,5.658570898958715e-06,0.4478757083415985,0
tile_34_74.png,0.00046058811130933464,0.35797426104545593,0
tile_34_75.png,0.0022952852305024862,0.261787086725235,0
tile_34_76.png,0.01091054268181324,0.42412513494491577,0
tile_34_77.png,3.390471465536393e-05,0.37935516238212585,0
tile_34_78.png,0.00013757367560174316,0.4422415792942047,0
tile_34_79.png,0.008885386399924755,0.6062027215957642,0
tile_34_80.png,0.002770127495750785,0.5158634185791016,0
tile_34_81.png,0.023213066160678864,0.587274432182312,0
tile_34_82.png,0.18777690827846527,0.5078451037406921,0
tile_34_83.png,0.06100841239094734,0.45700618624687195,0
tile_34_84.png,0.13296332955360413,0.4387091100215912,0
tile_34_85.png,0.039831098169088364,0.5090907216072083,0
tile_34_86.png,0.005375012289732695,0.5348754525184631,0
tile_34_87.png,0.01994737610220909,0.5365331172943115,0
tile_34_88.png,0.0025444754865020514,0.5265089273452759,0
tile_34_89.png,4.325142435845919e-05,0.454570472240448,0
